ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
996785089,"'' Oportunidade! Lindo Sonic Ltz 1.6 Automático Flex 2012/2012, o mais top da categoria.''",87.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 42.000,"Rio Branco, Tangará - DDD 68","28 abr, 10:47",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/oportunidade-lindo-sonic-ltz-1-6-automatico-flex-2012-2012-o-mais-top-da-categoria-996785089,2022-05-03,,,2012
895785630,"'' Abaixo da Tabela Fipe! Linda Hilux Sr Chall 2.8 Automática 4x4 Diesel 2018, completa.''",85.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 199.000,"Rio Branco, Tangará - DDD 68","28 abr, 10:47",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/abaixo-da-tabela-fipe-linda-hilux-sr-chall-2-8-automatica-4x4-diesel-2018-completa-895785630,2022-05-03,,,2018
1025928863,Saveiro CE 2012 ,81.800 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.500,"Rio Branco, Alto Alegre - DDD 68","28 abr, 10:44",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/saveiro-ce-2012-1025928863,2022-05-03,,,2012
1025915802,Palio weekend 1999,9.999 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 2.500,"Rio Branco, Belo Jardim II - DDD 68","28 abr, 10:19",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/palio-weekend-1999-1025915802,2022-05-03,,,1999
1025907550,Vendo  cruze ltz 2012 motor 1.8 todo completo com pneus novos,142.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 50.000,"Rio Branco, Conjunto Castelo Branco - DDD 68","28 abr, 10:05",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-cruze-ltz-2012-motor-1-8-todo-completo-com-pneus-novos-1025907550,2022-05-03,,,2012
1025901722,C3 20.000,109.937 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 20.000,"Rio Branco, Bosque - DDD 68","28 abr, 09:54",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/c3-20-000-1025901722,2022-05-03,,,2007
1025899382,Carro CRV ,87.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 48.000,"Rio Branco, Conjunto Paulo César de Oliveira - DDD 68","28 abr, 09:48",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/carro-crv-1025899382,2022-05-03,,,2011
986708783,CIVIC EXL AUT 17/17 - 63000KM ,63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 103.800,"Rio Branco, Xavier Maia - DDD 68","28 abr, 08:27",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/civic-exl-aut-17-17-63000km-986708783,2022-05-03,,,2017
1025838339,HB20 13/14 ABAIXO DA TABELA,110.566 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Rio Branco, Parque dos Sabiás - DDD 68","28 abr, 06:34",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/hb20-13-14-abaixo-da-tabela-1025838339,2022-05-03,,,2014
1025790863,TRACKER 1.2 PREMIER 2021,25.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 129.900,"Rio Branco, Centro - DDD 68","28 abr, 01:05",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/tracker-1-2-premier-2021-1025790863,2022-05-03,,,2021
1025789726,SAVEIRO 1.6 ROCK IN RIO 2016,105.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 73.900,"Rio Branco, Centro - DDD 68","28 abr, 00:59",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/saveiro-1-6-rock-in-rio-2016-1025789726,2022-05-03,,,2016
1025788804,SIENA 1.4 EL 2011,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"Rio Branco, Centro - DDD 68","28 abr, 00:55",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/siena-1-4-el-2011-1025788804,2022-05-03,,,2011
1025777929,L200 Triton Sport Hpe 2.4 Diesel Aut 2019,84.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 195.000,"Rio Branco, Portal da Amazônia - DDD 68","28 abr, 00:09",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-sport-hpe-2-4-diesel-aut-2019-1025777929,2022-05-03,,,2019
1025777523,Corolla Xei 2.0 Flex Aut 2020,18.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 139.000,"Rio Branco, Portal da Amazônia - DDD 68","28 abr, 00:07",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-flex-aut-2020-1025777523,2022-05-03,,,2020
1025777079,Compass Longitude 2.0 Flex Aut 2017,79.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.000,"Rio Branco, Portal da Amazônia - DDD 68","28 abr, 00:06",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/compass-longitude-2-0-flex-aut-2017-1025777079,2022-05-03,,,2017
1025764019,TOYOTA HILUX SRX 2020,52.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 287.000,"Rio Branco, Bosque - DDD 68","27 abr, 23:17",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-srx-2020-1025764019,2022-05-03,,,2020
1025762540,Kombi ,11.111 km  |  ,R$ 4.000,"Rio Branco, Abrahão Alab - DDD 68","27 abr, 23:12",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/kombi-1025762540,2022-05-03,,,1988
1025759261,TOYOTA HILUX CS 3.0 2014,191.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 145.000,"Rio Branco, Bosque - DDD 68","27 abr, 23:03",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-cs-3-0-2014-1025759261,2022-05-03,,,2014
872803085,'' Oportunidade! Vendo essa Linda Pajero HPE Full Automática 2014/2014 '',170.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 165.000,"Rio Branco, Tangará - DDD 68","27 abr, 23:02",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/oportunidade-vendo-essa-linda-pajero-hpe-full-automatica-2014-2014-872803085,2022-05-03,,,2014
794304770,"Oportunidade Única! Lindo Etios Sedan X Plus 1.5 Automático Flex 2018/2019, completo",54.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.000,Rio Branco - DDD 68,"27 abr, 23:02",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/oportunidade-unica-lindo-etios-sedan-x-plus-1-5-automatico-flex-2018-2019-completo-794304770,2022-05-03,,,2019
1025757682,TOYOTA COROLLA XEI 2019,57.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 110.000,"Rio Branco, Bosque - DDD 68","27 abr, 22:56",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-2019-1025757682,2022-05-03,,,2019
1025756699,TOYOTA COROLLA XEI 2020,30.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 135.000,"Rio Branco, Bosque - DDD 68","27 abr, 22:54",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-2020-1025756699,2022-05-03,,,2020
1025756218,TOYOYA COROLLA ALTIS 2.0 2011,154.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 59.000,"Rio Branco, Bosque - DDD 68","27 abr, 22:51",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/toyoya-corolla-altis-2-0-2011-1025756218,2022-05-03,,,2011
1025754871,FIAT PALIO ECONOMY 1.0 2010,110.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 28.000,"Rio Branco, Bosque - DDD 68","27 abr, 22:47",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-economy-1-0-2010-1025754871,2022-05-03,,,2010
1025753976,FIAT MOBI LIKE 2020,53.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 53.000,"Rio Branco, Bosque - DDD 68","27 abr, 22:41",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-like-2020-1025753976,2022-05-03,,,2020
1025753378,TOYOTA YARIS SEDAN XL 1.5 2019,45.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 84.000,"Rio Branco, Bosque - DDD 68","27 abr, 22:40",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-sedan-xl-1-5-2019-1025753378,2022-05-03,,,2019
1025751606,VW AMAROK S 2.0 4x4 2014,207.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 85.000,"Rio Branco, Bosque - DDD 68","27 abr, 22:35",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vw-amarok-s-2-0-4x4-2014-1025751606,2022-05-03,,,2014
1025739641,Hilux 2004/2004 3.0 turbo 4x4,200.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 83.000,"Rio Branco, Abraão Alab - DDD 68","27 abr, 22:08",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/hilux-2004-2004-3-0-turbo-4x4-1025739641,2022-05-03,,,2004
1025728780,HB20X 1.6 STYLE 2014,46.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"Rio Branco, Centro - DDD 68","27 abr, 21:42",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/hb20x-1-6-style-2014-1025728780,2022-05-03,,,2014
1025725508,CIVIC 2.0 LXR 2014,52.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 71.900,"Rio Branco, Centro - DDD 68","27 abr, 21:32",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/civic-2-0-lxr-2014-1025725508,2022-05-03,,,2014
1025724881,Vendo um Chevrolet Onix ,72.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.500,"Rio Branco, Portal da Amazônia - DDD 68","27 abr, 21:32",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-um-chevrolet-onix-1025724881,2022-05-03,,,2017
1016905768,Ônix Joy 2019 1.0 14mil km Super Conservado!,14.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.900,"Rio Branco, 7º BEC - DDD 68","27 abr, 20:45",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-2019-1-0-14mil-km-super-conservado-1016905768,2022-05-03,,,2019
973792560,COROLLA XLI 1.8 MT 2009,140.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.000,Rio Branco - DDD 68,"27 abr, 20:42",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-xli-1-8-mt-2009-973792560,2022-05-03,,,2009
1025687215,Hb20x At Diamont 2022 -zero,10.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 97.000,"Rio Branco, Jardim Europa - DDD 68","27 abr, 20:32",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/hb20x-at-diamont-2022-zero-1025687215,2022-05-03,,,2022
1022674535,HRV LX AUT 19/20 - 27000KM,27.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 114.900,"Rio Branco, Xavier Maia - DDD 68","27 abr, 20:18",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/hrv-lx-aut-19-20-27000km-1022674535,2022-05-03,,,2020
894896136,FOX 1.6,78.000 km  |  ,R$ 36.000,"Rio Branco, Bosque - DDD 68","27 abr, 20:07",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fox-1-6-894896136,2022-05-03,,,2013
1025673470,Sw4 ,227.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 105.000,"Rio Branco, Paz - DDD 68","27 abr, 20:04",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/sw4-1025673470,2022-05-03,,,2006
1025670411,FIAT STRADA ADVENTURE 1.8,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,"Rio Branco, Conjunto Universitário - DDD 68","27 abr, 19:59",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-adventure-1-8-1025670411,2022-05-03,,,2003
1022370347,Fiat Cronos HGT 1.8 AT 2020,29.950 km  |  Câmbio: Automático  |  Flex  |  ,R$ 87.900,"Rio Branco, Comara - DDD 68","27 abr, 19:22",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiat-cronos-hgt-1-8-at-2020-1022370347,2022-05-03,,,2020
1014371411,Renegade Ótimo Estado,53.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.000,"Rio Branco, Residencial Petrópolis - DDD 68","27 abr, 19:18",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/renegade-otimo-estado-1014371411,2022-05-03,,,2016
1025647947,KIA SPORTAGE ,115.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.000,"Rio Branco, Vila Ivonete - DDD 68","27 abr, 19:03",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/kia-sportage-1025647947,2022-05-03,,,2013
1025635598,Troca-se por carro ,8.566.666 km  |  ,R$ 40.000,"Rio Branco, Cidade Nova - DDD 68","27 abr, 18:23",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/troca-se-por-carro-1025635598,2022-05-03,,,1980
1025628592,Uno way 2011/2012 flex .,146 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.000,"Rio Branco, Vila Acre - DDD 68","27 abr, 18:08",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/uno-way-2011-2012-flex-1025628592,2022-05-03,,,2012
1025626497,Cobalt 1.8 AUT 13/14,15.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 45.000,"Rio Branco, Wanderley Dantas - DDD 68","27 abr, 18:04",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/cobalt-1-8-aut-13-14-1025626497,2022-05-03,,,2013
1025620607,Corolla xei 2.0 16 v automático ,42.000 km  |  ,R$ 112.000,"Rio Branco, Bosque - DDD 68","27 abr, 17:44",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-16-v-automatico-1025620607,2022-05-03,,,2019
1025611956,Vendo FOX,150.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.000,"Rio Branco, Vila da Amizade - DDD 68","27 abr, 17:26",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-fox-1025611956,2022-05-03,,,
1025610708,"Onix Joy Black 1.0 8v, 2021, 25.000 km",25.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.900,Rio Branco - DDD 68,"27 abr, 17:24",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-black-1-0-8v-2021-25-000-km-1025610708,2022-05-03,,,
890690624,Argo drive 2020,23.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.000,"Rio Branco, Bosque - DDD 68","27 abr, 17:19",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/argo-drive-2020-890690624,2022-05-03,,,2020
1020653543,Fiat Palio Fire Way 1.0 Flex 2015,85.297 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.000,"Rio Branco, LBA Vila Betel ll - DDD 68","27 abr, 17:10",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-fire-way-1-0-flex-2015-1020653543,2022-05-03,,,2015
1025601499,Amarok 4x4 Diesel,220.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 110.000,Sena Madureira - DDD 68,"27 abr, 17:04",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/amarok-4x4-diesel-1025601499,2022-05-03,,,2014
1025594896,Saveiro Surf,67.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.000,Senador Guiomard - DDD 68,"27 abr, 16:54",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/saveiro-surf-1025594896,2022-05-03,,,2009
1025592074,Fiesta sedã 1.6 - Leia o anúncio ,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 12.000,Rio Branco - DDD 68,"27 abr, 16:49",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiesta-seda-1-6-leia-o-anuncio-1025592074,2022-05-03,,,2008
1025592059,Clássic 16/16,97.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 36.000,"Rio Branco, Conquista - DDD 68","27 abr, 16:49",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/classic-16-16-1025592059,2022-05-03,,,2016
1025586347,Sw4 2019,48.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 329.000,"Rio Branco, Isaura Parente - DDD 68","27 abr, 16:40",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/sw4-2019-1025586347,2022-05-03,,,2019
1025584772,Prisma ltz,44.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.000,Epitaciolândia - DDD 68,"27 abr, 16:37",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-1025584772,2022-05-03,,,2018
1025580558,VW Fox Connect 19/20 Impecável ,16.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"Rio Branco, Geraldo Fleming - DDD 68","27 abr, 16:27",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vw-fox-connect-19-20-impecavel-1025580558,2022-05-03,,,
1025564030,Gol G5 2010 Completo Top de Linha,145 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Rio Branco, Bosque - DDD 68","27 abr, 15:54",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/gol-g5-2010-completo-top-de-linha-1025564030,2022-05-03,,,2010
1025560387,Caminhonete S-10 LTZ,90.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 186.000,"Rio Branco, Triângulo Velho - DDD 68","27 abr, 15:49",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/caminhonete-s-10-ltz-1025560387,2022-05-03,,,2018
1002837961,Vendo ou troco por carro de menor valor,95.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 148.000,"Rio Branco, São Francisco - DDD 68","27 abr, 15:48",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-por-carro-de-menor-valor-1002837961,2022-05-03,,,2016
1025557562,Pajero Dakar,108.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 100.000,"Rio Branco, Tancredo Neves - DDD 68","27 abr, 15:41",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/pajero-dakar-1025557562,2022-05-03,,,2010
1025551913,Fiesta estret,1.300.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 3.000,"Rio Branco, Cidade do Povo - DDD 68","27 abr, 15:30",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiesta-estret-1025551913,2022-05-03,,,1999
1025537985,Voyage 1.6 confortline 16/17,79.700 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.000,Rio Branco - DDD 68,"27 abr, 15:05",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-6-confortline-16-17-1025537985,2022-05-03,,,2017
1021318551,Kia Picanto EX 1.0 Flex automático ano 2012,70.700 km  |  Câmbio: Automático  |  Flex  |  ,R$ 40.000,"Rio Branco, Triângulo Velho - DDD 68","27 abr, 14:36",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/kia-picanto-ex-1-0-flex-automatico-ano-2012-1021318551,2022-05-03,,,2012
1025505672,Lanterna Fiat UNO,99.999.999 km  |  ,R$ 70,"Rio Branco, Abraão Alab - DDD 68","27 abr, 13:58",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/lanterna-fiat-uno-1025505672,2022-05-03,,,2006
897262496,"Amarok Highline 2.0 Automática 4x4 Diesel 2018/2018, completa.",140.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 180.000,"Rio Branco, Tangará - DDD 68","27 abr, 13:44",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/amarok-highline-2-0-automatica-4x4-diesel-2018-2018-completa-897262496,2022-05-03,,,2018
1015352150,Duster Dynamique 1.6 4X2 Flex ano 2013,68.563 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Rio Branco, Triângulo Velho - DDD 68","27 abr, 13:28",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/duster-dynamique-1-6-4x2-flex-ano-2013-1015352150,2022-05-03,,,2013
1025494877,Somente venda,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 5.500,"Rio Branco, Waldemar Maciel - DDD 68","27 abr, 13:27",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/somente-venda-1025494877,2022-05-03,,,1996
1025494853,STRADA WORKING 1.4 FLEX CD,54.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 77.000,"Rio Branco, Conjunto Universitário - DDD 68","27 abr, 13:27",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/strada-working-1-4-flex-cd-1025494853,2022-05-03,,,2018
1025493056,STRADA WORKING 1.4 FLEX CD,96.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.000,"Rio Branco, Conjunto Universitário - DDD 68","27 abr, 13:24",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/strada-working-1-4-flex-cd-1025493056,2022-05-03,,,2016
1025491098,FIESTA TITANIUM 1.0 TURBO AUTOMÁTICO ,63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 65.000,"Rio Branco, Conjunto Universitário - DDD 68","27 abr, 13:22",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/fiesta-titanium-1-0-turbo-automatico-1025491098,2022-05-03,,,2015
1025489155,COROLLA XEI 2.0 AUTOMÁTICO,123.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.000,"Rio Branco, Conjunto Universitário - DDD 68","27 abr, 13:18",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-automatico-1025489155,2022-05-03,,,2015
1025488474,Frontier LE 4x4 automática,210.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 65.000,"Rio Branco, Placas - DDD 68","27 abr, 13:17",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/frontier-le-4x4-automatica-1025488474,2022-05-03,,,2010
1025481677,Celta 09/10,142 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"Rio Branco, João Eduardo II - DDD 68","27 abr, 13:03",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/celta-09-10-1025481677,2022-05-03,,,2010
1025476572,$4.500 Peugeot 206,250.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 4.500,Plácido de Castro - DDD 68,"27 abr, 12:50",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/4-500-peugeot-206-1025476572,2022-05-03,,,2007
1025476450,Vendo,112.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,"Rio Branco, Eldorado - DDD 68","27 abr, 12:50",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-1025476450,2022-05-03,,,2015
1025474016,Vendo Gol 1.6 Semi automático,64.000 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 39.000,"Rio Branco, Eldorado - DDD 68","27 abr, 12:43",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-1-6-semi-automatico-1025474016,2022-05-03,,,2014
1025473632,Picasso c3 automático ,78.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 29.800,"Rio Branco, Distrito Ind - DDD 68","27 abr, 12:42",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/picasso-c3-automatico-1025473632,2022-05-03,,,2012
1025462429,Jeep Renegade 1.8 4x2 Flex AT 2018,34.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.000,"Rio Branco, Comara - DDD 68","27 abr, 12:20",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-1-8-4x2-flex-at-2018-1025462429,2022-05-03,,,2018
1014630929,Novo Gol 1.0 2021 16mil km Novo Novo!,16.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.900,"Rio Branco, 7º BEC - DDD 68","27 abr, 12:18",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/novo-gol-1-0-2021-16mil-km-novo-novo-1014630929,2022-05-03,,,2021
1025460056,Silverado GMC 6cc MWM,400.000 km  |  ,R$ 65.500,"Rio Branco, Rosa Linda - DDD 68","27 abr, 12:17",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/silverado-gmc-6cc-mwm-1025460056,2022-05-03,,,2001
1025458702,Nissan Kicks Advance CVT 1.6 2022,30.989 km  |  Câmbio: Automático  |  Flex  |  ,R$ 120.000,"Rio Branco, Comara - DDD 68","27 abr, 12:12",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/nissan-kicks-advance-cvt-1-6-2022-1025458702,2022-05-03,,,2022
1025454919,L200,200.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 42.000,"Rio Branco, Vila Acre - DDD 68","27 abr, 12:07",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/l200-1025454919,2022-05-03,,,2009
1025454719,Vendo ,55.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 259.000,"Rio Branco, Conjunto Universitário - DDD 68","27 abr, 12:07",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-1025454719,2022-05-03,,,2019
1021044814,Honda Fit Lx 1.4 Flex one ano 2010 ,78.331 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,"Rio Branco, Bosque - DDD 68","27 abr, 11:57",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-lx-1-4-flex-one-ano-2010-1021044814,2022-05-03,,,2010
1025447675,Vendo ou troco ,1.918 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Rio Branco, Comara - DDD 68","27 abr, 11:53",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-1025447675,2022-05-03,,,1994
1019770504,Corolla Altis 2.0 Flex Aut 2019,47.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 125.000,"Rio Branco, Portal da Amazônia - DDD 68","27 abr, 11:49",https://ac.olx.com.br/acre/autos-e-pecas/carros-vans-e-utilitarios/corolla-altis-2-0-flex-aut-2019-1019770504,2022-05-03,,,2019
