ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
941283189,FORD KA 2018 EM OFERTA NA RAFA VEICULOS - FALAR COM IGOR xxq785?*-8,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Belém, Sacramenta - DDD 91","2 mai, 16:45",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2018-em-oferta-na-rafa-veiculos-falar-com-igor-xxq785-8-941283189,2022-05-04,,pa,2018
993020551,"City 2018, automatico, EXCLUSIVIDADE Rafa Veiculos ",0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.900,"Belém, Sacramenta - DDD 91","2 mai, 16:45",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/city-2018-automatico-exclusividade-rafa-veiculos-993020551,2022-05-04,,pa,2018
930643956,Toyota Corolla GLi Upper 1.8 (Flex) Multi-Drive,50.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 105.900,"Belém, Umarizal - DDD 91","2 mai, 16:42",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-gli-upper-1-8-flex-multi-drive-930643956,2022-05-04,,pa,2019
1021149962,Chevette DL 1.6 1991,90.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 19.990,"Belém, Agulha (Icoaraci) - DDD 91","2 mai, 16:40",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/chevette-dl-1-6-1991-1021149962,2022-05-04,,pa,1991
931853348,Vw Fox 1.6 MI Highline 8V 4P 2013/2014 ,62.000 km  |  Flex  |  ,R$ 40.000,"Belém, Reduto - DDD 91","2 mai, 16:38",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vw-fox-1-6-mi-highline-8v-4p-2013-2014-931853348,2022-05-04,,pa,2014
942924999,spin active7 1.8 automatica,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 126.000,"Belém, Reduto - DDD 91","2 mai, 16:38",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/spin-active7-1-8-automatica-942924999,2022-05-04,,pa,2022
949673567,"CIVIC EX 2.0 FLEX AUTOMÁTICO 2017, SÓ 17 MIL KM RODADOS. ",17.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 119.900,"Belém, São Brás - DDD 91","2 mai, 16:36",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/civic-ex-2-0-flex-automatico-2017-so-17-mil-km-rodados-949673567,2022-05-04,,pa,2017
1027588779,KADETT 2.0 GSI,750.003 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 32.700,"Belém, Mangueirão - DDD 91","2 mai, 16:33",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/kadett-2-0-gsi-1027588779,2022-05-04,,pa,1992
1027631410,"Toyota Yaris XS 1.5 2021, R$ 92.000,00",34.000 km  |  Câmbio: Automático  |  Flex  |  ,,"Belém, Sacramenta - DDD 91","2 mai, 16:32",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-xs-1-5-2021-r-92-000-00-1027631410,2022-05-04,,pa,2021
981087435,BMW 320i 2015 (Blindada) ,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 129.900,"Belém, Telégrafo Sem Fio - DDD 91","2 mai, 16:32",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/bmw-320i-2015-blindada-981087435,2022-05-04,,pa,
1027631244,Aluguel de carro,80.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 600,"Ananindeua, Cidade Nova - DDD 91","2 mai, 16:32",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/aluguel-de-carro-1027631244,2022-05-04,,pa,
1003600328,Fiat Mobi Like 1.0 2019,41.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Marabá, Nova Marabá - DDD 94","2 mai, 16:31",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-like-1-0-2019-1003600328,2022-05-04,,pa,2019
1027630540,Jeep Compass 2.0 2020 p@rcelad0,600 km  |  ,,"Belém, Umarizal - DDD 91","2 mai, 16:31",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-2020-p-rcelad0-1027630540,2022-05-04,,pa,
976170688,RENEGADE 2019/2020 1.8 16V FLEX LONGITUDE 4P AUTOMÁTICO,56.379 km  |  Câmbio: Automático  |  Flex  |  ,R$ 94.190,"Marabá, Nova Marabá - DDD 94","2 mai, 16:30",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/renegade-2019-2020-1-8-16v-flex-longitude-4p-automatico-976170688,2022-05-04,,pa,2020
1026545499,hb20 sedan 1.6 confort 2019,40.800 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.990,"Belém, Umarizal - DDD 91","2 mai, 16:30",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20-sedan-1-6-confort-2019-1026545499,2022-05-04,,pa,2019
923091992,LOGAN EXP 1.0 (2017) || FALAR C/ MORAES !!!,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Belém, São Brás - DDD 91","2 mai, 16:26",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/logan-exp-1-0-2017--falar-c-moraes-923091992,2022-05-04,,pa,2017
1027628025,Kia Cerato EX3 1.6 ,120.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 29.000,"Belém, Coqueiro - DDD 91","2 mai, 16:26",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/kia-cerato-ex3-1-6-1027628025,2022-05-04,,pa,2011
1027627637,Vendo ou toco,50.000.000 km  |  Câmbio: Manual  |  Flex  |  ,,Nova Ipixuna - DDD 94,"2 mai, 16:25",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-toco-1027627637,2022-05-04,,pa,2003
1021650017,STRADA 2022/2022 1.3 FIREFLY FLEX VOLCANO CD MANUAL,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 124.900,"Belém, Pedreira - DDD 91","2 mai, 16:25",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/strada-2022-2022-1-3-firefly-flex-volcano-cd-manual-1021650017,2022-05-04,,pa,2022
1027627030,Fiat Strada 2015 Cabine Dupla,56.444 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.900,"Ananindeua, Centro - DDD 91","2 mai, 16:24",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-2015-cabine-dupla-1027627030,2022-05-04,,pa,2011
619973613,Muito FÁCIL! R$1MIL DE ENTRADA(FORD KA 1.0 2018) NA SHOWROOM AUTOMÓVEIS,25.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Belém, São Brás - DDD 91","2 mai, 16:19",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/muito-facil-r-1mil-de-entrada-ford-ka-1-0-2018-na-showroom-automoveis-619973613,2022-05-04,,pa,2018
609866172,O show é agora! r$1mil de entrada(idea adventure 2016),35.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Belém, São Brás - DDD 91","2 mai, 16:19",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/o-show-e-agora-r-1mil-de-entrada-idea-adventure-2016-609866172,2022-05-04,,pa,2016
851826851,Recuse IMITAÇÕES!! R$1MIL DE ENTRADA(PALIO SPORTING 2016)SHOWROOM ,49.000 km  |  Flex  |  ,,"Belém, São Brás - DDD 91","2 mai, 16:19",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/recuse-imitacoes-r-1mil-de-entrada-palio-sporting-2016-showroom-851826851,2022-05-04,,pa,2016
1025083250,FIAT UNO 1.0 FIRE FLEX ATTRACTIVE MANUAL,33.680 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.990,"Belém, Marco - DDD 91","2 mai, 16:18",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-1-0-fire-flex-attractive-manual-1025083250,2022-05-04,,pa,2020
1026081368,BMW 320i,83.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 140.000,"Belém, Parque Verde - DDD 91","2 mai, 16:17",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/bmw-320i-1026081368,2022-05-04,,pa,2014
1027623189,Vendo tacografo p/van! Seminovo ,100 km  |  ,R$ 700,"Ananindeua, Centro - DDD 91","2 mai, 16:17",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vendo-tacografo-p-van-seminovo-1027623189,2022-05-04,,pa,2023
1027622784,Carro ônix 2016 ,11.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 50.000,"Belém, São Brás - DDD 91","2 mai, 16:16",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/carro-onix-2016-1027622784,2022-05-04,,pa,
1023979286,Hillux Srx 50 anos .. valor 267.900,42.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 267.900,"Santarém, Salé - DDD 93","2 mai, 16:15",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/hillux-srx-50-anos-valor-267-900-1023979286,2022-05-04,,pa,2019
1008170254,Kwid Zen 1.0 12v 2019,55.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.990,"Ananindeua, Águas Lindas - DDD 91","2 mai, 16:14",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/kwid-zen-1-0-12v-2019-1008170254,2022-05-04,,pa,2019
1027621477,Classic ,2.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 14.900,"Belém, Marambaia - DDD 91","2 mai, 16:14",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/classic-1027621477,2022-05-04,,pa,2011
1027620233,Hb20 Comfort 2017 ,38.300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.000,"Belém, Cidade Velha - DDD 91","2 mai, 16:11",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20-comfort-2017-1027620233,2022-05-04,,pa,2017
1027616827,Hilux CD SRV 4x4,60.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 182.000,"Castanhal, Centro - DDD 91","2 mai, 16:10",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hilux-cd-srv-4x4-1027616827,2022-05-04,,pa,2019
1023489412,Jeep Compass 2.0 16v s 4x4,9.585 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 199.990,"Belém, Reduto - DDD 91","2 mai, 16:09",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-16v-s-4x4-1023489412,2022-05-04,,pa,2021
1027618298,FIESTA 2011 COMPLETO. ,100 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.500,"Belém, Pedreira - DDD 91","2 mai, 16:08",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiesta-2011-completo-1027618298,2022-05-04,,pa,2011
1027618167,Hb20 2019,0 km  |  ,R$ 50.000,"Belém, Jurunas - DDD 91","2 mai, 16:07",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20-2019-1027618167,2022-05-04,,pa,2019
1027618162,Jeep RENEGADE SPORT 1.8,103.815 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.900,"Ananindeua, Coqueiro - DDD 91","2 mai, 16:07",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-sport-1-8-1027618162,2022-05-04,,pa,2016
1027617744,"Peugeot 207 HB XR, 1.4 ",62.439 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.690,"Belém, Marco - DDD 91","2 mai, 16:07",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/peugeot-207-hb-xr-1-4-1027617744,2022-05-04,,pa,2011
1021150287,CRUZE LT 1.8 - 7 MACHAS - M.R,85.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.900,"Belém, Fátima - DDD 91","2 mai, 16:06",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/cruze-lt-1-8-7-machas-m-r-1021150287,2022-05-04,,pa,2012
989605533,"M""   PEUGEOT 207 PASSION XS 1.6..",6 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Belém, Fátima - DDD 91","2 mai, 16:06",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/m-peugeot-207-passion-xs-1-6-989605533,2022-05-04,,pa,2011
1027613823,Triton HPE  Ano 2017  Valor 164.900.. Amazônia repasse ,75.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 164.900,"Santarém, Salé - DDD 93","2 mai, 16:02",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/triton-hpe-ano-2017-valor-164-900-amazonia-repasse-1027613823,2022-05-04,,pa,2017
1027582583,Saveiro robuste 2018,71.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.900,"Belém, Batista Campos - DDD 91","2 mai, 16:02",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/saveiro-robuste-2018-1027582583,2022-05-04,,pa,2018
1006902108,GOL MSI 1.6 2018 COMPLETO ,53.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,Parauapebas - DDD 94,"2 mai, 16:00",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/gol-msi-1-6-2018-completo-1006902108,2022-05-04,,pa,2018
1004145452,Abaixo da FIPE - garantia de FÁBRICA ,40.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 103.000,"Ananindeua, Coqueiro - DDD 91","2 mai, 15:59",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/abaixo-da-fipe-garantia-de-fabrica-1004145452,2022-05-04,,pa,2019
1027609499,OFERTA IMPERDÍVEL NA EMPORIUM!!! VW FOX CONF. 1.0 ANO 2016,9 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Belém, Telégrafo Sem Fio - DDD 91","2 mai, 15:58",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/oferta-imperdivel-na-emporium-vw-fox-conf-1-0-ano-2016-1027609499,2022-05-04,,pa,2016
984287854,Linda strada cabine simples 2020 1.4 sem detalhes muito novinho !!,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.900,"Belém, Telégrafo Sem Fio - DDD 91","2 mai, 15:55",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/linda-strada-cabine-simples-2020-1-4-sem-detalhes-muito-novinho-984287854,2022-05-04,,pa,2020
1027608038,Fiat Estrada 2011 CE Working,94.079 km  |  Câmbio: Manual  |  ,R$ 36.000,"Belém, Pedreira - DDD 91","2 mai, 15:54",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiat-estrada-2011-ce-working-1027608038,2022-05-04,,pa,2012
949711886,Onix 1.4 Active 2019 Automático Licenciado até 07/2022,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 73.900,"Belém, Jurunas - DDD 91","2 mai, 15:53",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/onix-1-4-active-2019-automatico-licenciado-ate-07-2022-949711886,2022-05-04,,pa,2019
1027607428,Hb20 Flex 1.0 Confort Mod:2018,71.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.900,"Belém, Nazaré - DDD 91","2 mai, 15:52",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20-flex-1-0-confort-mod-2018-1027607428,2022-05-04,,pa,2018
955145856,VW GOL 1.0 8V FLEX 2014/2015 - OFERTAS IMBATIVEIS - FALAR COM IGOR 63cvf?-7**,4 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.900,"Belém, Sacramenta - DDD 91","2 mai, 15:50",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-1-0-8v-flex-2014-2015-ofertas-imbativeis-falar-com-igor-63cvf-7-955145856,2022-05-04,,pa,2015
1014799149,Uno Sport 1.4 2013,75.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.990,"Belém, Agulha (Icoaraci) - DDD 91","2 mai, 15:48",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/uno-sport-1-4-2013-1014799149,2022-05-04,,pa,2013
1027605978,Corsa 1.4 ano 2012,109 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.000,"Belém, Marambaia - DDD 91","2 mai, 15:46",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/corsa-1-4-ano-2012-1027605978,2022-05-04,,pa,2012
608644220,Showroom DE VENDAS! R$1MIL DE ENTRADA(STRADA CD ADVENTURE 3PORTAS 2016),49.000 km  |  Câmbio: Automático  |  Flex  |  ,,"Belém, São Brás - DDD 91","2 mai, 15:46",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/showroom-de-vendas-r-1mil-de-entrada-strada-cd-adventure-3portas-2016-608644220,2022-05-04,,pa,2016
1027605605,Fiat Strada 2015 Cabine Dupla,44.700 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.000,"Ananindeua, Centro - DDD 91","2 mai, 15:45",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-2015-cabine-dupla-1027605605,2022-05-04,,pa,2011
1027605553,Etios sedã 1.5 xs R$46mil - preço de hatch - não baixo o preço ,83.850 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,"Ananindeua, Guanabara - DDD 91","2 mai, 15:44",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/etios-seda-1-5-xs-r-46mil-preco-de-hatch-nao-baixo-o-preco-1027605553,2022-05-04,,pa,2016
1023287013,Duster Dynamic 2013 1.6 manual,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.500,"Belém, Pedreira - DDD 91","2 mai, 15:43",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/duster-dynamic-2013-1-6-manual-1023287013,2022-05-04,,pa,2013
1016329932,KICKS SL A TOP DA CATEGORIA ,44.000 km  |  Câmbio: Automático  |  Flex  |  ,,"Ananindeua, Coqueiro - DDD 91","2 mai, 15:42",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/kicks-sl-a-top-da-categoria-1016329932,2022-05-04,,pa,2019
1015057045,BMW Z4 S DRIVE 20i 2.0 AT,40.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 230.000,"Ananindeua, Guanabara - DDD 91","2 mai, 15:41",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/bmw-z4-s-drive-20i-2-0-at-1015057045,2022-05-04,,pa,2013
1015093139,Volkswagen TIGUAN TSI 2.0 BLINDADO,56.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 70.000,"Ananindeua, Guanabara - DDD 91","2 mai, 15:41",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-tiguan-tsi-2-0-blindado-1015093139,2022-05-04,,pa,2011
1025839532,Kwid Zen 2018,62.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.990,"Castanhal, Ianetama - DDD 91","2 mai, 15:39",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/kwid-zen-2018-1025839532,2022-05-04,,pa,2018
1008441089,C3 e na Home car ,6 km  |  ,,"Belém, Umarizal - DDD 91","2 mai, 15:36",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/c3-e-na-home-car-1008441089,2022-05-04,,pa,2012
1020558995,HR-V 2020 VENDO OU TROCO/ HEBERT ,32.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 129.900,"Ananindeua, Guanabara - DDD 91","2 mai, 15:35",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hr-v-2020-vendo-ou-troco-hebert-1020558995,2022-05-04,,pa,2012
1021835069,Strada Endurance CS 1.4 2021,45.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 90.000,"Marabá, Nova Marabá - DDD 94","2 mai, 15:35",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/strada-endurance-cs-1-4-2021-1021835069,2022-05-04,,pa,2022
1017999232,Fiat Argo trecking 1.3 2020 ,30.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.900,"Belém, Marco - DDD 91","2 mai, 15:35",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-trecking-1-3-2020-1017999232,2022-05-04,,pa,2020
1027601419,Corolla XEI  Ano 2019/2019 Valor 112.900.. Amazônia repasse ,54.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 112.900,"Santarém, Salé - DDD 93","2 mai, 15:35",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-ano-2019-2019-valor-112-900-amazonia-repasse-1027601419,2022-05-04,,pa,2019
1027601319,Cobalt 2013 completão quitado e selado R$ 37.000,140.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 38.000,"Ananindeua, Centro - DDD 91","2 mai, 15:35",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/cobalt-2013-completao-quitado-e-selado-r-37-000-1027601319,2022-05-04,,pa,2013
1026066000,New fiesta SE 1.6 2014/15,99.000.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 38.500,"Belém, Cremação - DDD 91","2 mai, 15:34",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-se-1-6-2014-15-1026066000,2022-05-04,,pa,2014
1027601150,Vendo pajeiro tr4,99.999.999 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Santarém, Matinha - DDD 93","2 mai, 15:34",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/vendo-pajeiro-tr4-1027601150,2022-05-04,,pa,2009
996504985,Volkswagen Nivus 1.0 200 TSI TOTAL FLEX HIGHLINE AUTOMÁTICO,52.945 km  |  Câmbio: Automático  |  Flex  |  ,R$ 112.990,"Castanhal, Cristo Redentor - DDD 91","2 mai, 15:34",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-nivus-1-0-200-tsi-total-flex-highline-automatico-996504985,2022-05-04,,pa,2021
982795747,MOBI EASY ON 2017,60 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Santarém, Salé - DDD 93","2 mai, 15:32",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/mobi-easy-on-2017-982795747,2022-05-04,,pa,2017
1027599469,Avenda strada workshop 1.4,140.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.500,"Belém, Reduto - DDD 91","2 mai, 15:32",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/avenda-strada-workshop-1-4-1027599469,2022-05-04,,pa,2015
1027599215,Vendo uno 2015 attractive,5.800.037 km  |  Câmbio: Manual  |  ,,Oriximiná - DDD 93,"2 mai, 15:31",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/vendo-uno-2015-attractive-1027599215,2022-05-04,,pa,
1027598423,HB20 Comfort 1.6 Aut. 30.000 KMS 2019,30.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 67.990,"Belém, Umarizal - DDD 91","2 mai, 15:29",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20-comfort-1-6-aut-30-000-kms-2019-1027598423,2022-05-04,,pa,
1026893349,Civic 2017,74.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 112.000,"Belém, Marco - DDD 91","2 mai, 15:29",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/civic-2017-1026893349,2022-05-04,,pa,
1027596454,Saveiro Cross 2013,134.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.900,Belém - DDD 91,"2 mai, 15:26",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cross-2013-1027596454,2022-05-04,,pa,
998474976,Fox 2013 1.0 1 mil de entrada Aércio Veículos fhj,79.158 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,"Belém, Marco - DDD 91","2 mai, 15:26",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fox-2013-1-0-1-mil-de-entrada-aercio-veiculos-fhj-998474976,2022-05-04,,pa,2013
919262511,Palio 2013 1.4 1 mil de entrada Aércio Veículos cth,81.587 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"Belém, Marco - DDD 91","2 mai, 15:26",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/palio-2013-1-4-1-mil-de-entrada-aercio-veiculos-cth-919262511,2022-05-04,,pa,2013
999544293,Palio 2014 1.0 1 mil de entrada Aércio Veículos dgj,78.115 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.900,"Belém, Marco - DDD 91","2 mai, 15:25",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/palio-2014-1-0-1-mil-de-entrada-aercio-veiculos-dgj-999544293,2022-05-04,,pa,2014
1027595946,OFERTA RELÂMPAGO!!! VW FOX 1.6 ROCK IN RIO ANO 2014,6 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Belém, Telégrafo Sem Fio - DDD 91","2 mai, 15:25",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/oferta-relampago-vw-fox-1-6-rock-in-rio-ano-2014-1027595946,2022-05-04,,pa,2014
1008772851,VENDE-SE SAVEIRO SUPER CONSERVADA ,45.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 85.000,Parauapebas - DDD 94,"2 mai, 15:23",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-saveiro-super-conservada-1008772851,2022-05-04,,pa,2019
